CodeStateID,Code,label,ID,Prompt,Predicted Label
e1f0894c6ec45d94c24aa3fd1814d45337384002,"public int[] tenRun(int[] nums)
{
    int i;
    int[] arr = new int[nums.length];
    for (i = 0; i < nums.length -1; i++)
    {
        if (nums[i] % 10 == 0 && nums[i+1] % 10 != 0)
        {
            arr[i] = nums[i];
            arr[i+1] = nums[i];
        }
        else if (i >= 1  && (arr[i-1] % 10 ==0))
            arr[i] = nums[i];
        else
        {
            arr[i] = nums[i];
        }
    }
    return arr;
}
",1,,,1
0deedc7a35c0ea84959a34dc8a9157eb27b16858,"public int dateFashion(int you, int date)
{
    if( you >= 8 && date>= 8 && you >=2 && date >=2)
        return 2;
    else if (you <= 2 || date <= 2)
        return 0;
    else 
        return 1;
}
",1,,,0
4b39b762690e012369c928241a0dcc90b6ba8eda,"public boolean twoTwo(int[] nums)
{
    int i;
    for (i = 0; i < nums.length-1; i++)
    {
        if (nums[i] == 2)
        {
            if (nums[i+1] != 2)
            {
                return false;
                i = i +1;
            }
        }
    }
    return true;
}
",1,,,0
8c963fd43ebd7f0640a20658e78434e55bda7b05,"public boolean isEverywhere(int[] nums, int val)
{
    for(int i =0; i < nums.length - 1; i++)
    {
        if(nums[i] != val && nums[i + 1] != val)
            return false;
    }
    return true;
}
",1,,,0
b7eab11a3f5f97e73e80581bdc7a3201c3812acc,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if ( (isMorning == true && isMom == true) || (isMorning == false && isAsleep == false))
    {
        return true;
    }
    
    if (isAsleep == false)
    {
        return true;
    }
    
    else
    {
    return false;
    }
}
",1,,,1
cd2afe6f9d34df746f1ce7014919490099ac3ee2,"public int countEvens(int[] nums)
{
    int count = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] % 2 == 0)
            count++;
    }
    return count;
}
",1,,,0
a730369051672c668c3efc03eb8dcc6956e9beb3,"public int[] withoutTen(int[] nums)
{
    int[] arr = new int[nums.length];
	int p = 0;
	for(int i = 0; i < nums.length; i++)
	{
		if(nums[i] != 10)
		{
			arr[p] = nums[i];
			p++;
		}
	}
	// Java arrays are initialized to 0 so no need to set the last elements to 0
	return arr;
}
",1,,,0
419083f10298e5ae0b19a2c08f984813bcf0c3a8,"public int caughtSpeeding(int speed, boolean isBirthday)
{
	if (isBirthday = true)
    {
    }
}
",1,,,0
2c177c4532978c9c14c6171895288ac38b342760,"public boolean cigarParty(int cigars, boolean isWeekend)
{
    if(isWeekend = true)
    {
        if(cigars>=40)
            return true; 
   		else
            return false;
    }
    else
    {
        if(  cigars >= 40 && cigars < 60)
            return true;
        else
            return false;
    }
}
",1,,,0
0483b1e79e3f05acdb38f49fb36b807ed2e6bb07,"public int[] withoutTen(int[] nums)
{
    int[] done = new int[nums.length];
    int count = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] == 10)
        {
            count++;
        }
        else
        {
            done[i - count] = nums[i];
        }
    }
    return done;
}
",1,,,0
80bd7b62bcf579c0d23c6204a459cb8f40d27abb,"public int sum3(int[] nums)
{
    int sum= 0;
    for (int i = 0; i < nums.length; i++)
    {
        sum = sum + sum3[nums];
    }
    return sum;
}
",1,,,1
3578bcf93245908ff0ac546a2507e51b53ac72fd,"public boolean something; 

public boolean xyzThere(String str)
{
    str.toLowerCase();
    if (str.contains(""xyz"") && !str.contains("".xyz""))
    {
        something = true; 
    }
    else 
    {
        something = false; 
    }
    return something; 
}
",1,,,1
93cbb22b6a1b1a6803c91b97ad0c9e1017120cfa,"public boolean love6(int a, int b)
{
    if ((a == 6) || (b == 6))
    {
        return true;
    }
    else if ((Math.abs(a - b) == 6) || ((a + b) == 6))
    {
        return true;
    }
    else
    {
        return false;
    }
}
",1,,,1
b89d4f5b0553bf0bb557b619c4bc03e05f4481a0,"public String[] fizzBuzz(int start, int end)
{
    for (var i = 1; i <= 20; i++) 
    {
        var result = """";
        if (i % 3 == 0)    
        { 
            result = ""Fizz""; 
        }
        else if (i % 5 == 0)    
        { 
            result += ""Buzz""; 
        }
        else if (result == """")  
        { 
            result = i; 
        }
        return result; 
    }
}
",1,,,0
0808dca8b4a525f8b42f6b75f66b3b1d93c3c6cc,"public int sum13(int[] nums)
{
    int sum = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] != 13 && nums[i - 1] != 13)
        {
            sum += nums[i];
        }
    }
    return sum;
}
",1,,,1
8cd422fbedff009031bdbebbc784e494cffc26ee,"public String plusOut(String str, String word)
{
    String nw = """";
    int lw = word.length();
    int ls = str.length();
    int lim = ls - lw;
    int i = 0;
    int n;
    while (i <= lim)
    {
        int lwi = i + lw;
        n = lwi;
        String o = str.substring(i, lwi);
        if (word.equals(o))
        {
            nw = nw + word;
            i = i + lw;
        }
        else
        {
            nw = nw + ""+"";
        }
        i = i + 1;
    }
    return nw;
}",1,,,1
03847fc873ee3a75107c8aed7dbcefc0b1eac14a,"public int[] fizzArray(int n)
{

int[] result = new int[n];

for (int i = 0; i < n; i++){

	result[i] = i;

}

return result;
}
",1,,,0
a0bec10fb0915da30f42f452fcc1f92768c6f46b,"public int dateFashion(int you, int date)
{
    if ((you >=5 && <=10) && (date >=5 && <=10))
    {
        return 2;
    }
    
    else if ((you <=9 && >=2) && (date >=9 && <=2))
    {
        return 0;
    }
    
    else 
    {
        return 1;
        
    }
              
    
}
",1,,,0
28a6c3851e3305e99e90578cc33160d573b108b8,"public int dateFashion(int you, int date)
{
    if (you > 8 && date > 2)
    {
    	return('yes');
    }
}
",1,,,0
0b67e0973949451abf816df3b86e81f6cc4744d1,"public int roundSum(int a, int b, int c) 
{
    return round(a) + round(b) + round(c);
}
public int round(int number) 
{
    int rd = number % 10;
    if(rd >= 5)
        return number + 10 - rd;          
    return number - rd;
}",1,,,1
2761db068c283accd73d48574c848503c6c2d4a4,"public int greenTicket(int a, int b, int c)
{
    if (a == b)
        return 20;
    
}
",1,,,0
4608082136fcae872bcda006b0d157435a82925d,"
public int[] withoutTen(int[] nums)
{
 	//int[] pi = new int[] {nums};  
    //import java.util.*;
    java.util.List<Integer> holder = new java.util.ArrayList<Integer>();
   
     for(int i = 0; i < nums.length; i++)
    {
        if (nums[i] != 10)
        {
         holder.add(nums[i]);
        }
    }
     for(int i = 0; i < nums.length; i++)
    {
        if (holder.size() > i)
        {
            nums[i] = holder.get(i);
        }
        else
        {
            nums[i] = 0;
        }
        
    }
    return nums;
    
}
",1,,,0
1f5c3d8a073e2b5edf9214c7e6888105496b4151,"public int[] seriesUp(int n)
{	
    int[] list = new int[n * (n + 1)/2];
    int max = 1;
    int count = 0;
    for (int i = 0; i < list.length; i++)
    {
        list[i] = max - count;
        if (list[i] == max)
        {
            count = max;
            max++;
        }
        else
        {
            count--;
        }
    }
    return list;
    
}
",1,,,0
43deef182cd61bed063eb9c08a0e2f5288da8f7b,"public int[] tenRun(int[] nums)
{
    int x = nums.length;
    int ten = 0;
    for (int i = 0; i < x; i++)
    {
        if (nums[i] % 10 == 0)
        {
            ten = nums[i];
            i++;
            while (i < x && nums[i] % 10 != 0)
            {
                nums[i] = ten;
            }
        }
    }
    return nums;
}
",1,,,0
92769d8f49fa7c60fddbcccf816e7d91ccb88dcc,"public boolean bobThere(String str)
{
    int x = str.length();
    for(int y = 0; y < x; y++)
    {
        String im = str.charAt(y);
        String jn = str.charAt(y + 2);
        if (im == ""b"" && jn == ""b"")
        {
            return true;
        }
        
        else
        {
            return false;
        }
        
    }
    
    
}
",1,,,1
94f64f518371b93717b21c6949d99d58107fd175,"public boolean canBalance(int[] nums)
{
    int countBeg = 0;
    int countEnd = 0;
    boolean balance = false;
    
    for (int i = 0; i < nums.length; i++)
    {
        for (int j = nums.length - 1; j > 0; j--)
        {
            countBeg += nums[i];
            countEnd += nums[j];
            if (countBeg == countEnd)
            {
                balance = true;
            }
        }
    }
    
    return balance;
}
",1,,,0
44401b7a795caa5e1f94585e15dc8c88bdb84119,"public boolean isEverywhere(int[] nums, int val)
{	
    for (int i = 0; i < nums.length - 1; i++)
    {
        if ( nums[i] != val && nums[i+1] != val)
        {
            return false;
        }
    }
    return true;
}
",1,,,1
4def734482a73e733f8ac903ce0f56503cb80d12,"public int[] seriesUp(int n)
{
    int t = n * (n + 1) / 2;
    int x[] = new int[t];
    int p = 0;
    for (int i = 0; i < n; i++)
    {
        for(int j = 1; j <= i; j++)
        {
            p++;
			x[p] = j;
        }
    }
    return x;
}
",1,,,0
f2a0ae7b1e316eb53dc6d43a4369f211fba8f01a,"public int roundSum(int a, int b, int c)
{
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    if (num % 10 < 5)
        return num - (num%10);
    else
        return num + (10 - (num%10));
}
",1,,,0
b2fb0e812684a35e4e3c4ec904afe7c944ffca87,"public int noTeenSum(int a, int b, int c)
{
	if ( a >= 13 && a <= 19)
        this.fixTeen(a);
    return a;
    if ( b > 12 && b < 20)
        this.fixTeen(b);
    return b;
    if ( c >= 13 && c <= 19)
        this.fixTeen(c);
    return c;
}

public int fixTeen(int n)
{
   if (n == 15)
       return 15;
   else if ( n == 16)
       return 16;
   else 
       return 0;
}
",1,,,1
328f2f06f07e26aac03e4e4a6df016fc0c620fcc,"public int redTicket(int a, int b, int c)
{
      if (a == 2 && b == 2 && c == 2)
    return 10;
  if ( a == b && b == c)
    return 5;
  if ( a != b && a != c)
    return 1;
  else
    return 0;
}
",1,,,0
78c99018ee9066f5063b2beecee671e4fca8896e,"public boolean love6(int a, int b)
{
    if (a == 6 || b == 6 || （Math.abs(a - b) || Math.abd(a + b))
    {
        return true;
    }
    else
    {
        return false;
    }
}
",1,,,1
5794a069a7e35d299897c624560aba01f49de48b,"public int greenTicket(int a, int b, int c)
{
    if(a == b == c)
    {
        return 20;
    }
    else if(a == b || b == c || a == c)
    {
        return 10;
    }
    else
    {
     	return 0;   
    }
}
",1,,,1
dc2739348ad399147da696a8e54923ccc771ffb8,"public boolean xyBalance(String str)
{	
    int x = str.length();
    int i = 1;
    while (str.length() - i > 0)
    {
        if(str.substring(str.length()-i).equals(""y""))
        {
            return true;
            break;
        }
        if(str.substring(str.length()-i).equals(""x""))
        {
            return false;
            break;
        }
    }
}
",1,,,0
a00a4fd091ad0afc3240258085c456748ad00d44,"public String alarmClock(int day, boolean vacation)
{
     if(vacation)
        if (day = 0, 5, 6,)
            return = off 
        if (day = 1, 2, 3, 4)
            return = 10:00
                
     if(day = 0, 5, 6)
         return = 10:00
             
     else 
         return = 7:00
         
}
",1,,,0
9158f12dd33529de19772a94f66dc4bce01a850e,"public boolean in1To10(int n, boolean outsideMode)
{
    if (!outsideMode && n <= 10 && n >= 1) {
        return true;
    } else if (outsideMode && (n <= 1 || n >= 10)) {
        return true;
    } else {
        return false;
    }
}
",1,,,1
dafc39964692024a09a3489ea6b3e449f9d2c654,"public int dateFashion(int you, int date)
{
    if (you >= 8 || date >= 8) {
        if ((you <= 2 || date <= 2) || (you <= 2 && date <= 2)) {
            return 0;
        }
        return 2;
    } else {
        return 1;
    }
    
}
",1,,,0
aa4d8b44bff62be088c0c94a7829aa410ffa133b,"public int caughtSpeeding(int speed, boolean isBirthday)
{
    if (isBirthday)
    {
        if (speed <= 60)
        {
            return 0;
        }
        if (speed <= 80 && speed >= 61)
        {
            return 1;
        }
        if (speed >= 81)
        {
            return 2;
        }
    }
    if (!isBirthday)
    {
        if (speed <= 65)
        {
            return 0;
        }
        if (speed <= 85 && speed >= 66)
        {
            return 1;
        }
        if (speed >= 86)
        {
            return 2;
        }
    }
}",1,,,0
028dde6c094c3419fe16806c0a710732967f476c,"public int chance; 

public int dateFashion(int you, int date)
{
    if ((you >= 8 && date >= 2) || (date >= 8 && you >= 2))
    {
        chance = 2; 
    }
    else if (you <= 2 || date <= 2)
    {
        chance = 0;
    }
    else if (you >= 2 && date >= 2) 
    {
        chance = 1; 
    }
    return chance; 
}
",1,,,0
0cb8c025b705f4587b7d469c16c902e554391541,"public int[] frontPiece(int[] nums)
{
    return frontPiece;
}
",1,,,1
962b3477ec354e161c083e5db8dfae7595c12ab5,"public int luckySum(int a, int b, int c)
{
    if (a == 13)
    {
		return 0;
    }
	if (b == 13)
    {
		return a;
    }
	if (c == 13)
    {
		return (a + b);
    }
	return (a + b + c);
}
",1,,,0
915bda625d85a0c65f26e5b6bc3e10399a3733f4,"public boolean in1To10(int n, boolean outsideMode)
{
    boolean numb = true;
    
    if (outsideMode == true)
    {
        if (n <= 1 || n >= 10)
        {
            numb = true;
        }
    else
    {
        numb = false;
    }
    
    if (n >= 1 && n <= 10)
    {
        numb = true;
    }
    
    return numb;
}
",1,,,1
e2840899f1aac60ee4fa7b06722a656e8bb2fb17,"public boolean love6(int a, int b)
{
    if ( a == 6 || b == 6 )
    {
        return true;
    }
    if ( Math.abs(a + b) == 6 || Math.abs(a - b) == 6) {
        return true;
    }
    return false;
}
",1,,,0
cc981888bf83038b8ba05e3944561e16078168c0,"public boolean squirrelPlay(int temp, boolean isSummer)
{
    if ( !isSummer && temp <= 90 && temp >= 60)
        return true;
    if ( isSummer  && temp <= 100 && temp >= 60)
        return true;
    else
        return false;
}
",1,,,0
0e3673b8a783a377a11c2e2ec7c776984daa1fb0,"public boolean love6(int a, int b)
{
  int total = a+b;
  int minus = Math.abs(a-b);
    if (a == 6 || b == 6)
    return true;

  if (total == 6 || minus == 6)
    return true;
  else
    return false;

}
",1,,,1
02d66233471cfa7cdcdd23aea6097acb781c9f7e,"public int[] zeroMax(int[] nums)
{
    int x = 0;
    int y = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] = 0)
        {
            x = i;
            for (int j = x; j < nums.length; j++)
        	{
                if (nums[j] % 2 = 1 && nums[j] > y)
           	 	{
            	    y = nums[j];
            	}
        	}
            nums[x] = y;
        }  
    }
    return nums;
}",1,,,0
51333c74d50d619adc6c8762f6050dfb0f4f5883,"public String repeatEnd(String str, int n)
{
    int m = str.length();
    String k = str.substring(m - n);
    int i = 1;
    while (i < m)
        {
            k = k + str.substring(m - n);
        }
    return k;
}
",1,,,0
33ae8b529acc583aba1a17d1e90d595b088e4ee0,"public boolean isEverywhere(int[] nums, int val)
{
    length = nums.length;
    for (int i = 0; i < length; i ++){
        if (nums[i] == val || nums[i + 1] == val)
            continue;
        else
            return false;
    return true;
}
",1,,,1
62f72af3ae154013bd683db3293680707ac4c381,"public boolean xyzThere(String str)
{
    //return(str.indexOf(""xyz"") != -1 && str.indexOf("".xyz"") == -1);
    for(int i = 0; i < str.length()-2; i++){
        if(str.indexOf(""xyz"",i) != -1){
            if(str.lastIndexOf(""."",i) != i){
                return true;
            }
        }
    }
    return false;
}
",1,,,0
491d2c122a30bf2633e3aa48c32fdd920681f5fb,"public int dateFashion(int you, int date)
{
    int chance = 1;
    if (you <= 2 || date <= 2)
    {
        chance = 0;
    }
    else
    {
        if (you >= 8 || date >= 8)
        {
            chance = 2;
        }
    }
    return chance;
}
",1,,,1
154d022718c67ff47614b92ed9d4edbceef000ed,"public boolean canBalance(int[] nums)
{
    int front = nums[0];
    int tail = 0;
    int j =nums.length-1;
    int i =0;
         while(j>i)
          {
         	if( front <= tail)
    	 	{
        		front += nums[i];
                i++;
         	}
         	else
    		{
            	tail+=nums[j];
                j--;
        	}
   		 }
    return front==tail;
}
",1,,,0
7f41d3bdfcd6606cda578b2090213e0dfcd23aad,"public boolean love6(int a, int b)
{
    if(a == 6 || b == 6)
    {
        return true;
    }
    
    return((a + b) == 6 || Math.abs(a - b) == 6)
}
",1,,,1
8689aff9a4bec39456a677c4ef010a39e0c8b9e6,"public String mixString(String a, String b)
{
    if (a == """" || b == """")
    {
        if (a == """")
        {
            return b;
        }
        else
        {
            return a;
        }
    }
    if (a.length() == b.length())
    {
        String finalString = """";
        for (int i = 0; i < a.length(); i++)
        {
            finalString = finalString + a.substring(i, i+1) + b.substring(i, i+1);
        }
        return finalString;
    }
    else if (a.length() < b.length())
    {
        String finalString = """";
        for (int i = 0; i < a.length(); i++)
        {
            finalString = finalString + a.substring(i, i+1) + b.substring(i, i+1);
        }
        String remainingB = b.substring(b.length() - a.length());
        return finalString + remainingB;
    }
    else // a > b
    {
        String finalString = """";
        for (int i = 0; i < b.length(); i++)
        {
            finalString = finalString + a.substring(i, i+1) + b.substring(i, i+1);
        }
        String remainingB = b.substring(b.length() - a.length());
        return finalString + remainingB;
    }
}",1,,,0
7e7bf4cc813657543b6b338e6de0cde0e361315b,"public int sum13(int[] nums)
{
    int total = 0;
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (num [i] == 13)
        {
            num [i] = 0;
            num [i] + 1 = 0;                
        }
        total = nums [i] + nums [i + 1];
    }
    return total;
}
",1,,,1
80b80a660b8113337e5dc1d8d8d78cd8c918c58c,"public int[] seriesUp(int n)
{
    int[] result = new int[n*(n+1)/2];
    int m = 0;
    for (int i = 0;i<=n;i++)
    {
        for (int j = 1;j<i;j++, m++)
        {
            result[m] = j;
        }
        return result;
    }
}",1,,,1
4a5c39cc71d0da4ef8cceb985cb5f0dd1a43890b,"public int luckySum(int a, int b, int c)
{
    if (a != 13 && b != 13 && c != 13) {
        luckySum = a + b + c;
    }
    else if (a == 13) {
        luckySum = 0;
    }
    else if (b == 13) {
        luckySum = a;
    }
    else if (c == 13) {
        luckySum = a + b;
    }
    return luckySum;
}
",1,,,1
4a37bd0fb1aa33d8b373823289e95f24d549d102,"public int countClumps(int[] nums)
{
    int clumps = 1;
    for(int i = 0; i < nums.length; i++)
    {
        if(i+1 < nums.length)
        {
            if(nums[i] == nums[i+1])
            {
                clumps++;

            }
        }
    }
    return clumps;
}
",1,,,0
06ce870f764275dc4fbe2e7c3328c4f9612d64a7,"public String repeatEnd(String str, int n)
{
    String last = str.substring(str.length() - n);
    for (int i = 0; i<n; i++)
    {
        last = last + last;
    }
    return last;
        
}
",1,,,0
3eb765355b81909fe2778872f22843054944d21a,"public int[] tenRun(int[] nums)
{
    if (nums.length<1)
    {
        return nums;
    }
    int tenn = nums[0];
    for (int i = o: i < nums.length; i++)
    {
        if (tenn % 10 !=0)
        {
            tenn = nums[i];
        }
        if (nums[i] % 10 == 0)
        {
            tenn = nums[i];
        }
        nums[i] = tenn;
    }
    return nums;
}
",1,,,0
372645503350c2f98b54e8893d8beaf699d30377,"public int greenTicket(int a, int b, int c)
{
 if (a == b || b ==c )
 {
     return 20;
 }
    else if (a == b || a == c || b == c)
    {
        return 10;
        
    }
    else 
    {
        return 0;
    }
}
",1,,,1
a2c77eb2341d2107484dea64721c8eb1fb2b5c9b,"public int luckySum(int a, int b, int c)
{
    int sum = 0;
    if (a == 13)
    {
    	sum = c;
        return sum;
    }
    else if (b == 13)
    {
    	sum = a;
        return sum;
    }
    else if (c == 13)
    {
    	sum = a + b;
        return sum;
    }
    else
    {
    	sum = a + b + c;
        return sum;
    }
}
",1,,,1
2ff10cecd8d8545349c487d248173bc2054ee147,"public boolean has77(int[] nums)
{
    for ( int i = 0; i < nums.length; i++)
    {
        if ( nums[i] == 7 && nums[i + 1] ==7)
        {
            return true;
        }
        else if (nums[i] == 7 && nums[i + 				2] == 7)
        {
            return true;
        }    
        return false;
    }
    
}
",1,,,0
5c1c154aced6b74d2241825d731edc1c05edee0e,"public String without2(String str) 
{
    if (str.length() > 1)
    {
        if (str.substring(0, 1) == str.substring(str.length()-1))
    	{
        	return str.substring(2);
    	}
        else {
            return str;
        }
    }
    else {
        return str;
    }
}
",1,,,0
0ea1d83d6bffd4f7b531269f88cfadccff02bc63,"public boolean evenlySpaced(int a, int b, int c)
{
    int max = Math.max(a, Math.max(b,c));
    int min = Math.min(a, Math.min(b,c));
    int mid = a+b+c-min-max;
    
    if(max-mid == mid-min) return true;
    return false;
}
",1,,,1
6a200d12723f9e254906a4c4d6061927e68dbe5d,"public int caughtSpeeding(int speed, boolean isBirthday)
{
	int value = 0; 
  
	if (isBirthday) {
    	speed += 5;
 	}
  	if ( speed <= 60 ) {
    	return 0;
  	}
  	if (speed >= 61 && speed <= 80) {
    	return 1;
  	}
  	if (speed >= 81) { 
    	return 2;
  	} 
  	return value;
}
",1,,,0
9def91e03cb4c9e4fb5f0472d02e90c8fb23cc26,"public int makeChocolate(int small, int big, int goal)
{
    int amount = (5*big) + small; // Amount possible
    if (amount < goal)
    {
        return -1;
    }
    else if (amount == goal)
    {
        return small;
    }
    else
    {
        int diff = amount - goal;
        int afterBig = diff - (5*big);
        if (afterBig < 0)
        {
            return small;
        }
        else
        {
            return small - afterBig;
        }
    }
}
",1,,,1
74350febcd479d438d21b74da905fc5ec24d76e9,"public int[] zeroMax(int[] nums)
{
        for (int i = 0; i < nums.length; i++) {
            if (nums[i] == 0) {
                int max = 0;
                for (int j = i + 1; j < nums.length; j++) {
                    if (max < nums[j] && nums[j] % 2 != 0) {
                        max = nums[j];
                    }
                }
                nums[i] = max;
            }
        }
        return nums;
}
",1,,,0
77ef41c9051bc2d90dc72510fd40ea3619a48ac5,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    boolean answerCall;
    
    if (isAsleep)
    {
        answerCall = false;
    }
    else if ((isMom) && (isMorning))
    {
        answerCall = true;
    }
    else if (isMorning)
    {
        answerCall = false;
    }
    else
    {
        answerCall = true;
    }
    return answerCall;
}
",1,,,0
2b6fbdd8ffb390e14349649d51e8f312d5db1ba8,"public boolean twoTwo(int[] nums)
{
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (nums[i] == 2 && nums[i+1] != 2)
        {
            return false;
        }
        else if (nums[i] == 2 && nums[i+1] == 2)
        {
            i++;
        }     
    }
    if (nums[nums.length - 1] == 2)
        return false;
    return true;
}
",1,,,0
9a64dd602cc130ef4185eb2f0026b09506763d21,"public int blackjack(int a, int b)
{
    if (a > 21)
    {
        return b;
    }
    else if (b > 21)
    {
        return 0;
    }
    if(a < b && b <= 21)
		return b;
	return a;
}
",1,,,1
7edf6b9895049663b4ba9cfed23bf48e059b2a83,"public String mixString(String a, String b)
{
    newString = """";
    int i = 0;
    int length1 = a.length();
    int length2 = b.length();
    int firstWord;
    if (length1 <= length2)
    {
        firstWord = length1;
    }
    else
    {
        firstWord = length2;
    }
    while (i < firstWord)
    {
        newString = newString + a.charAt(i) + b.charAt(i);
            i++;
    }
    if(i!=firstWord)
    {
        while (i<length1)
        {
            newString = newString + a.charAt(i);
            i++;
        }
    }
    else
    {
        while (i<length2)
        {
            newString = newString + b.charAt(i);
            i++;
        }
    }
    return newString;
}
",1,,,1
033c470bc2ca011829feb02b4e4446a50e195e06,"public String alarmClock(int day, boolean vacation)
{
    if ((day == 6 || day == 0) && vacation)
    {
        return ""off"";
    }
    else if ((day != 6 || day != 0) && vacation)
    {
        return ""10:00"";
    }
    else if ((day == 0 && day <= 5) && !vacation)
    {
        return ""7:00"";
    }
    else if ((day == 6 || day == 0) && !vacation)
    {
    	return ""10:00"";
    }
    else
    {
    	return """";
    }
    
}
",1,,,0
0a620bf30b2a7a4fce92e7ea762e2a29a92cd83d,"public int countClumps(int[] nums)
{
    int numClumps = 0;
    boolean sameClump = true;
    int lastVal = -1;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] == lastVal && !sameClump)
        {
            numClumps++;
            sameClump = true;
        }
        else if (nums[i] != lastVal)
        {
            sameClump = false;
        }
        lastVal = nums[i];
    }   
    return numClumps;
}
",1,,,1
2639505982cd955f04e28cdb95a5b5fde6349d22,"public String[] fizzBuzz(int start, int end)
{
    String[] fizzBuzz = new String[end-start];
    for (int i = start; i < end - 2; i++){
        fizzBuzz[i-start] = Integer.toString(i);
    //}
    //for (int i = 0; i < fizzBuzz.length; i++){
        if (i % 15 == 0){
            fizzBuzz[i-start] = ""FizzBuzz"";
        }
        else if (i % 3 == 0){
            fizzBuzz[i] = ""Fizz"";
        }
        else if (i % 5 == 0){
            fizzBuzz[i] = ""Buzz"";
        }
    }
    return fizzBuzz;
}
",1,,,1
dc0427f67343b455f58fba0f2a99f80342e0fb9f,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if ((isMorning = true) && (isMom = true) || (isAsleep = false))
    {
        return true;
    }
     
    else if ((isMorning = true) && (isMom = false) && (isAsleep = false))
    {
        return false;
    }
    
    else if ((isMorning = false) && (isMom = false) || (isAsleep == true))
    {
        return true;
    }
    else if ((isMorning = true) && (isMom = true) && (isAsleep = true))
    {
        return true;
    }
    else 
    {
        return true;
    }
    
}
",1,,,0
26ef13a8e554cd9550695c2f5b49cd7fca497ef0,"public String zipZap(String str)
{
    char z;
    char p;
    int length = str.length();
    String string = str;
    for (int i = 0; i<length-3; i++)
    {
        z = str.charAt(i);
        p = str.charAt(i+2);
    	if (z == 'z' && p == 'p')
        {
            string = (string.substring(0, i+1) + string.substring(i+2, length));
            length = length-1;
        }
     }
     return string;
 }
",1,,,0
a8f0f9a7d841d4b00d443cf76626fdc127814835,"public int sortaSum(int a, int b)
{
    if (a >= 10 && b <= 19)
        return 20;
}
",1,,,1
87fc437df92db0201d47daa8157327d594c28b58,"public int[] tenRun(int[] nums)
{
    int current10 = 0; 
    
    for(int i = 0 ; i < nums.length ; i ++)   
    {

        if(nums[i]%10 == 0)
        {
         	current10 = nums[i];    
        }
        nums[i]= current10; 
    }
    return nums; 
}
",1,,,1
66780f39bc9954890c92158e61aceb513a5cfcd6,"public String withouEnd2(String str)
{
	int len = str.length();
	if(len >= 3)
		return str.substring(1, len-1);
	return """";
}
",1,,,1
0f4579bf9105a15e20de6ac16a6b671c4bdb462c,"public boolean bobThere(String str)
{
    boolean thing = false;
    if (str.length() == 3)
    {
        if (str.startsWith(""b"") && str.endsWith(""b""))
            return true;
        else
            return false;
    }
    else
    {
    	for (int i = 0; i<str.length()-4; i++)
        {
        	if (str.charAt(i) == 'b' && str.charAt(i+2) == 'b')
                thing= true;
            else
                thing= false;
        }
        return thing;
    }
}
",1,,,1
f2cb95a9b34f9f39eef5d70b74753e2a8d272bd5,"public void int caughtSpeeding(int speed, boolean isBirthday)
{
    if (isBirthday == true)
    	if (speed<=65) {
			return 0;
   	 	} else if (speed>=66 && speed<=85) {
       		return 1;   
        } else if (speed>=86) {
        	return 2;
        }
    else if (isBirthday == false) {
       if (speed<=60) {
			return 0;
   	 	} else if (speed>=61 && speed<=80) {
       		return 1;   
        } else if (speed>=81) {
        	return 2;
        }
    }
}	
",1,,,1
d21b7c9d80b327e6a8e7eb6de22187592eeb2fc9,"public int[] fix45(int[] nums)
{
   
}
",1,,,0
1716203636addde17185ba10cca773f3512c6f38,"public String without2(String str) 
{
    int x = str.length();
    if (str.substring(0, 2) == str.substring(x - 2, x))
        return str.substring(2);
    else 
        return str;
        
}
",1,,,1
a9d608a1175b8b141abf91cfd3caeac61eb140e0,"public boolean in1To10(int n, boolean outsideMode)
{
    if (1 <= n && n <= 10)
    {
        return true;
    }
    if (outsideMode)
    {
        if (n <=1 || n >= 10)
        {
            return true;
        }
        else
        {
            return false;
        }
    }
    
}
",1,,,1
22f9894c87da9b78b5f8f4743bd4759e050fcfa4,"public int loneSum(int a, int b, int c)
{
    if (a == b) {
        ab = 0;
        bb = 0;
    }
    if (a == c) {
        ab = 0;
        cb = 0;
    }
    if (b == c) {
        bb = 0;
        cb = 0;
    }
    int sum = ab + bb + cb;
    return sum;
}
",1,,,1
613a6b7797bf104ceed16277a17aaa62b17737f8,"public int centeredAverage(int[] nums)
{
  int max = nums[0];
	int min = nums[0];
	int sum = nums[0];
	for(int i = 1; i < nums.length; i++)
	{
		sum  += nums[i];
		if(nums[i] > max)
			max = nums[i];
		else if(nums[i] < min)
			min = nums[i];
	}
	return (sum-max-min) / (nums.length - 2);
}
",1,,,0
